frequency_hz,eq_copy_db,eq_before_air_taper_db,source_variant,air_policy,smoothing,pipeline_version
197.98595887198715,1.181779085199905,1.181779085199905,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
198.3202183883366,1.1840992158559742,1.1840992158559742,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
198.65504223472698,1.1864193465120443,1.1864193465120443,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
198.99043136391617,1.1887394771681148,1.1887394771681148,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
199.32638673027063,1.192693795823598,1.192693795823598,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
199.662909289768,1.2078125964731936,1.2078125964731936,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
200.00000000000003,1.2229313971227893,1.2229313971227893,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
200.33765982017505,1.238050197772377,1.238050197772377,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
200.67588971112085,1.2531689984219727,1.2531689984219727,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
201.01469063528745,1.2683837414094046,1.2683837414094046,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
201.35406355674968,1.2857546594780649,1.2857546594780649,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
201.69400944121008,1.3031255775467252,1.3031255775467252,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
202.03452925600158,1.3204964956153855,1.3204964956153855,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
202.3756239700902,1.337867413684037,1.337867413684037,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
202.71729455407794,1.3552383317526973,1.3552383317526973,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
203.0595419802054,1.37419299682511,1.37419299682511,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
203.40236722235468,1.393217928200272,1.393217928200272,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
203.74577125605205,1.4122428595754337,1.4122428595754337,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
204.08975505847076,1.4312677909505955,1.4312677909505955,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
204.43431960843378,1.4502927223257474,1.4502927223257474,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
204.7794658864167,1.4825537362635264,1.4825537362635264,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
205.12519487455043,1.5167501029032342,1.5167501029032342,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
205.47150755662395,1.5509464695429422,1.5509464695429422,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
205.81840491808725,1.58514283618265,1.58514283618265,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
206.165887946054,1.619339202822358,1.619339202822358,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
206.51395762930443,1.6723849626705876,1.6723849626705876,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
206.86261495828813,1.7305215909178397,1.7305215909178397,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
207.21186092512687,1.7886582191650917,1.7886582191650917,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
207.56169652361743,1.8467948474123437,1.8467948474123437,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
207.91212274923436,1.9049314756595959,1.9049314756595959,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
208.2631405991329,2.0020679537446524,2.0020679537446524,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
208.61475107215185,2.1157387286701184,2.1157387286701184,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
208.96695516881624,2.2294095035955843,2.2294095035955843,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
209.31975389134035,2.3430802785210503,2.3430802785210503,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
209.6731482436305,2.456751053446516,2.456751053446516,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
210.02713923128786,2.4993871286021054,2.4993871286021054,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
210.3817278616114,2.4979631780413287,2.4979631780413287,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
210.7369151436007,2.496539227480553,2.496539227480553,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
211.09270208795883,2.495115276919776,2.495115276919776,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
211.44908970709523,2.4936913263589995,2.4936913263589995,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
211.80607901512857,2.4563074753524523,2.4563074753524523,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
212.16367102788968,2.387302609278587,2.387302609278587,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
212.52186676292442,2.318297743204722,2.318297743204722,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
212.88066723949655,2.2492928771308938,2.2492928771308938,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
213.2400734785907,2.180288011057029,2.180288011057029,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
213.60008650291513,2.131988997510655,2.131988997510655,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
213.96070733690482,2.109304067999945,2.109304067999945,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
214.3219370067243,2.086619138489234,2.086619138489234,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
214.68377654027057,2.0639342089785355,2.0639342089785355,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
215.04622696717598,2.041249279467825,2.041249279467825,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
215.40928931881123,2.019881082903047,2.019881082903047,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
215.77296462828832,2.000834191490286,2.000834191490286,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
216.13725393046343,1.981787300077525,1.981787300077525,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
216.50215826193983,1.962740408664764,1.962740408664764,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
216.86767866107098,1.9436935172520031,1.9436935172520031,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
217.2338161679633,1.9309300829415998,1.9309300829415998,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
217.60057182447935,1.9345793080388864,1.9345793080388864,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
217.96794667424052,1.9382285331361733,1.9382285331361733,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
218.33594176263023,1.9418777582334599,1.9418777582334599,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
218.70455813679678,1.9455269833307465,1.9455269833307465,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
219.07379684565643,1.944231423760856,1.944231423760856,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
219.44365893989624,1.92209545661199,1.92209545661199,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
219.81414547197718,1.8999594894631124,1.8999594894631124,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
220.18525749613715,1.8778235223142348,1.8778235223142348,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
220.55699606839383,1.855687555165357,1.855687555165357,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
220.9293622465478,1.8343650025883393,1.8343650025883393,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
221.30235709018555,1.8198534774234292,1.8198534774234292,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
221.67598166068245,1.8053419522585112,1.8053419522585112,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
222.0502370212058,1.7908304270935935,1.7908304270935935,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
222.42512423671778,1.7763189019286756,1.7763189019286756,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
222.80064437397866,1.7632001961162844,1.7632001961162844,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
223.17679850154963,1.8131654603481981,1.8131654603481981,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
223.553587689796,1.8631307245801119,1.8631307245801119,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
223.93101301089007,1.9130959888119994,1.9130959888119994,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
224.3090755388144,1.963061253043913,1.963061253043913,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
224.6877763493647,2.0130265172758266,2.0130265172758266,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
225.06711652015295,2.0199815778645416,2.0199815778645416,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
225.44709713061044,2.02402121614067,2.02402121614067,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
225.82771926199095,2.028060854416796,2.028060854416796,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
226.20898399737365,2.0321004926929245,2.0321004926929245,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
226.59089242166627,2.036140130969053,2.036140130969053,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
226.97344562160825,2.045889890470141,2.045889890470141,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
227.35664468577374,2.056635993497384,2.056635993497384,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
227.7404907045747,2.067382096524627,2.067382096524627,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
228.1249847702641,2.0781281995518697,2.0781281995518697,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
228.51012797693886,2.0888743025791072,2.0888743025791072,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
228.89592142054317,2.1017827047574,2.1017827047574,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
229.28236619887144,2.115350355664233,2.115350355664233,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
229.6694634115715,2.1289180065710656,2.1289180065710656,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
230.05721416014774,2.142485657477898,2.142485657477898,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
230.44561954796413,2.1560533083847235,2.1560533083847235,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
230.83468068024757,2.1900764117732354,2.1900764117732354,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
231.2243986640908,2.2336695842998995,2.2336695842998995,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
231.61477460845578,2.2772627568265635,2.2772627568265635,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
232.0058096241766,2.320855929353227,2.320855929353227,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
232.3975048239629,2.3644491018798917,2.3644491018798917,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
232.7898613224028,2.385450223183524,2.385450223183524,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
233.18288023596625,2.3911490695239728,2.3911490695239728,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
233.5765626830081,2.396847915864421,2.396847915864421,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
233.9709097837713,2.4025467622048695,2.4025467622048695,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
234.36592266039017,2.408245608545318,2.408245608545318,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
234.76160243689347,2.413346864132625,2.413346864132625,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
235.15795023920765,2.4178764910945585,2.4178764910945585,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
235.55496719516015,2.422406118056495,2.422406118056495,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
235.95265443448238,2.4269357450184312,2.4269357450184312,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
236.3510130888132,2.431465371980367,2.431465371980367,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
236.75004429170195,2.4355036772951504,2.4355036772951504,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
237.14974917861178,2.4388800187046002,2.4388800187046002,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
237.55012888692278,2.4422563601140483,2.4422563601140483,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
237.95118455593533,2.445632701523498,2.445632701523498,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
238.35291732687327,2.449009042932948,2.449009042932948,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
238.75532834288717,2.4538865286803926,2.4538865286803926,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
239.1584187490576,2.4616658815804495,2.4616658815804495,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
239.56218969239833,2.469445234480507,2.469445234480507,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
239.9666423218597,2.477224587380564,2.477224587380564,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
240.37177778833168,2.4850039402806168,2.4850039402806168,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
240.77759724464747,2.490676580860013,2.490676580860013,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
241.18410184558647,2.490221846591293,2.490221846591293,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
241.59129274787773,2.489767112322573,2.489767112322573,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
241.99917111020324,2.489312378053853,2.489312378053853,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
242.4077380932011,2.4888576437851335,2.4888576437851335,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
242.81699485946902,2.488074046110436,2.488074046110436,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
243.22694257356744,2.485693536015584,2.485693536015584,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
243.63758240202299,2.4833130259207317,2.4833130259207317,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
244.0489155133317,2.4809325158258795,2.4809325158258795,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
244.46094307796238,2.4785520057310273,2.4785520057310273,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
244.87366626835998,2.4764345176896905,2.4764345176896905,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
245.28708625894885,2.477123609323816,2.477123609323816,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
245.7012042261361,2.477812700957942,2.477812700957942,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
246.116021348315,2.4785017925920676,2.4785017925920676,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
246.5315388058683,2.4791908842261936,2.4791908842261936,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
246.94775778117162,2.479879663291384,2.479879663291384,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
247.36467945859667,2.4800502227892243,2.4800502227892243,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
247.78230502451487,2.4802207822870646,2.4802207822870646,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
248.2006356673005,2.480391341784905,2.480391341784905,v21_fretted_presence_robust+v21_hard_10k,v21_hard_10k,none,V21.0-operative
