frequency_hz,eq_copy_db,eq_before_air_taper_db,source_variant,air_policy,smoothing,pipeline_version
647.0235759094724,1.290551912400928,1.290551912400928,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
648.1159452309253,1.3321697017006053,1.3321697017006053,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
649.2101587985214,1.3737874910003045,1.3737874910003045,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
650.3062197259,1.4154052803000037,1.4154052803000037,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
651.4041311319567,1.4515762502933214,1.4515762502933214,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
652.503896140853,1.4790902274064153,1.4790902274064153,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
653.6055178820252,1.506604204519509,1.506604204519509,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
654.7089994901924,1.5341181816325882,1.5341181816325882,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
655.8143441053664,1.5616321587456818,1.5616321587456818,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
656.9215548728605,1.5812549638825124,1.5812549638825124,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
658.0306349432979,1.5825621367818041,1.5825621367818041,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
659.1415874726208,1.5838693096810958,1.5838693096810958,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
660.2544156221003,1.5851764825803876,1.5851764825803876,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
661.3691225583439,1.5864836554796793,1.5864836554796793,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
662.4857114533056,1.5877822798860932,1.5877822798860932,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
663.6041854842948,1.58904988161663,1.58904988161663,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
664.7245478339848,1.590317483347167,1.590317483347167,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
665.8468016904226,1.591585085077704,1.591585085077704,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
666.9709502470371,1.5928526868082409,1.5928526868082409,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
668.096996702649,1.5938908203568518,1.5938908203568518,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
669.2249442614793,1.5934060216096118,1.5934060216096118,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
670.3547961331592,1.5929212228623715,1.5929212228623715,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
671.4865555327381,1.5924364241151312,1.5924364241151312,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
672.6202256806937,1.591951625367891,1.591951625367891,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
673.7558098029408,1.5914530153320763,1.5914530153320763,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
674.8933111308405,1.5906670664309324,1.5906670664309324,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
676.0327329012093,1.5898811175297891,1.5898811175297891,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
677.1740783563286,1.5890951686286454,1.5890951686286454,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
678.3173507439534,1.5883092197275015,1.5883092197275015,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
679.4625533173224,1.5875232708263578,1.5875232708263578,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
680.6096893351663,1.581158604556832,1.581158604556832,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
681.7587620617178,1.5745662006752807,1.5745662006752807,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
682.9097747667203,1.5679737967937328,1.5679737967937328,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
684.0627307254376,1.5613813929121814,1.5613813929121814,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
685.2176332186635,1.55478898903063,1.55478898903063,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
686.3744855327304,1.5339126191242514,1.5339126191242514,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
687.5332909595189,1.5110086440738604,1.5110086440738604,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
688.6940527964675,1.4881046690234818,1.4881046690234818,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
689.8567743465818,1.4652006939730908,1.4652006939730908,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
691.0214589184437,1.4422967189227,1.4422967189227,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
692.1881098262211,1.4042025970194423,1.4042025970194423,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
693.3567303896772,1.3620854728764722,1.3620854728764722,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
694.5273239341797,1.3199683487335023,1.3199683487335023,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
695.6998937907109,1.2778512245905547,1.2778512245905547,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
696.8744432958767,1.2357341004475846,1.2357341004475846,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
698.0509757919159,1.215158661250388,1.215158661250388,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
699.2294946267104,1.203574217952489,1.203574217952489,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
700.410003153794,1.1919897746545902,1.1919897746545902,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
701.5925047323625,1.1804053313566913,1.1804053313566913,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
702.7770027272828,1.1688208880587985,1.1688208880587985,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
703.9635005091029,1.156920531910763,1.156920531910763,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
705.1520014540613,1.144826917637948,1.144826917637948,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
706.3425089440965,1.1327333033651328,1.1327333033651328,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
707.5350263668566,1.1206396890923176,1.1206396890923176,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
708.7295571157094,1.1085460748195026,1.1085460748195026,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
709.9261045897515,1.0983631657953081,1.0983631657953081,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
711.1246721938181,1.0898385465367812,1.0898385465367812,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
712.325263338493,1.0813139272782542,1.0813139272782542,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
713.527881440118,1.0727893080197273,1.0727893080197273,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
714.7325299208027,1.0642646887612002,1.0642646887612002,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
715.9392122084341,1.0576668919073884,1.0576668919073884,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
717.1479317366868,1.0534214470606176,1.0534214470606176,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
718.3586919450323,1.0491760022138443,1.0491760022138443,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
719.5714962787489,1.0449305573670713,1.0449305573670713,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
720.7863481889316,1.040685112520298,1.040685112520298,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
722.003251132502,1.0341110605679793,1.0341110605679793,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
723.2222085722179,1.0234892898692554,1.0234892898692554,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
724.4432239766833,1.0128675191705314,1.0128675191705314,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
725.6663008203581,1.002245748471813,1.002245748471813,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
726.8914425835685,0.9916239777730892,0.9916239777730892,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
728.1186527525161,0.9802380754398167,0.9802380754398167,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
729.3479348192885,0.9668883591825167,0.9668883591825167,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
730.579292281869,0.9535386429252167,0.9535386429252167,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
731.8127286441464,0.9401889266679236,0.9401889266679236,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
733.0482474159253,0.9268392104106237,0.9268392104106237,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
734.2858521129357,0.9148604945676843,0.9148604945676843,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
735.5255462568432,0.9085404956456254,0.9085404956456254,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
736.7673333752592,0.9022204967235666,0.9022204967235666,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
738.0112170017509,0.8959004978015078,0.8959004978015078,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
739.2572006758506,0.8895804988794523,0.8895804988794523,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
740.5052879430671,0.8821511500257205,0.8821511500257205,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
741.7554823548946,0.8657411967787726,0.8657411967787726,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
743.0077874688235,0.8493312435318247,0.8493312435318247,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
744.2622068483504,0.8329212902848768,0.8329212902848768,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
745.5187440629877,0.8165113370379288,0.8165113370379288,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
746.7774026882747,0.7999682440414569,0.7999682440414569,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
748.0381863057872,0.7782032965724873,0.7782032965724873,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
749.3010985031475,0.7564383491035177,0.7564383491035177,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
750.566142874035,0.7346734016345481,0.7346734016345481,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
751.8333230181966,0.7129084541655785,0.7129084541655785,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
753.1026425414561,0.6911435066966088,0.6911435066966088,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
754.3741050557254,0.6772635548837237,0.6772635548837237,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
755.6477141790144,0.6638888690856265,0.6638888690856265,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
756.9234735354412,0.6505141832875293,0.6505141832875293,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
758.2013867552423,0.6371394974894322,0.6371394974894322,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
759.4814574747835,0.623764811691335,0.623764811691335,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
760.7636893365694,0.6216899861278388,0.6216899861278388,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
762.0480859892548,0.6215362086129991,0.6215362086129991,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
763.3346510876539,0.6213824310981595,0.6213824310981595,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
764.623388292752,0.6212286535833199,0.6212286535833199,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
765.9143012717147,0.6210748760684802,0.6210748760684802,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
767.2073936978992,0.6209688801609722,0.6209688801609722,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
768.502669250864,0.6208771878890522,0.6208771878890522,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
769.8001316163803,0.6207854956171323,0.6207854956171323,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
771.0997844864418,0.6206938033452123,0.6206938033452123,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
772.4016315592752,0.6206021110732923,0.6206021110732923,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
773.7056765393512,0.6200291253392203,0.6200291253392203,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
775.0119231373945,0.6192343321465421,0.6192343321465421,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
776.3203750703948,0.6184395389538638,0.6184395389538638,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
777.6310360616171,0.6176447457611861,0.6176447457611861,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
778.9439098406126,0.6168499525685078,0.6168499525685078,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
780.2590001432286,0.6165267693529135,0.6165267693529135,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
781.5763107116201,0.6165187186329226,0.6165187186329226,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
782.8958452942597,0.6165106679129317,0.6165106679129317,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
784.2176076459489,0.616502617192941,0.616502617192941,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
785.5416015278288,0.6164945664729501,0.6164945664729501,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
786.8678307073882,0.6164977105391362,0.6164977105391362,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
788.1962989584789,0.6165114241803208,0.6165114241803208,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
789.5270100613236,0.6165251378215054,0.6165251378215054,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
790.8599678025267,0.61653885146269,0.61653885146269,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
792.1951759750858,0.6165525651038747,0.6165525651038747,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
793.5326383784021,0.6165825838815852,0.6165825838815852,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
794.8723588182914,0.6166342800497004,0.6166342800497004,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
796.2143411069948,0.6166859762178158,0.6166859762178158,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
797.5585890631895,0.6167376723859311,0.6167376723859311,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
798.9051065120001,0.6167893685540465,0.6167893685540465,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
800.2538972850089,0.6168613638997719,0.6168613638997719,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
801.6049652202669,0.6169720355871982,0.6169720355871982,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
802.9583141623052,0.6170827072746244,0.6170827072746244,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
804.3139479621457,0.6171933789620507,0.6171933789620507,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
805.6718704773114,0.617304050649477,0.617304050649477,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
807.0320855718386,0.6248319135475942,0.6248319135475942,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
808.3945971162868,0.6535678539325757,0.6535678539325757,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
809.7594089877506,0.6823037943175573,0.6823037943175573,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
811.1265250698697,0.7110397347025238,0.7110397347025238,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
812.4959492528411,0.7397756750875054,0.7397756750875054,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
813.8676854334293,0.7637999904463004,0.7637999904463004,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
815.2417375149778,0.7654623190829285,0.7654623190829285,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
816.6181094074202,0.7671246477195567,0.7671246477195567,v22_winsor_fretted_tight_floor+v22_hard_10k,v22_hard_10k,none,V22.0-operative
