frequency_hz,eq_copy_db,eq_before_air_taper_db,source_variant,air_policy,smoothing,pipeline_version
6647.245478339849,4.523517815706867,4.523517815706867,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6658.468016904226,4.523799992946298,4.523799992946298,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6669.709502470371,4.524060792984833,4.524060792984833,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6680.96996702649,4.524321593023369,4.524321593023369,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6692.249442614794,4.524582393061903,4.524582393061903,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6703.547961331592,4.524843193100438,4.524843193100438,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6714.865555327381,4.52509707785311,4.52509707785311,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6726.202256806937,4.525329484085416,4.525329484085416,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6737.558098029408,4.525561890317722,4.525561890317722,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6748.9331113084045,4.525794296550028,4.525794296550028,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6760.327329012093,4.5260267027823335,4.5260267027823335,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6771.740783563285,4.5262551011530485,4.5262551011530485,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6783.173507439535,4.526462215741555,4.526462215741555,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6794.625533173224,4.52666933033006,4.52666933033006,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6806.096893351663,4.526876444918567,4.526876444918567,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6817.587620617177,4.527083559507072,4.527083559507072,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6829.097747667202,4.527289018788882,4.527289018788882,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6840.627307254376,4.527473576162799,4.527473576162799,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6852.176332186636,4.5276581335367165,4.5276581335367165,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6863.744855327304,4.527842690910634,4.527842690910634,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6875.332909595189,4.528027248284553,4.528027248284553,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6886.940527964675,4.52821180565847,4.52821180565847,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6898.567743465818,4.528376539136502,4.528376539136502,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6910.2145891844375,4.52854103791549,4.52854103791549,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6921.881098262212,4.528705536694477,4.528705536694477,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6933.567303896772,4.528870035473463,4.528870035473463,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6945.273239341797,4.5290345342524505,4.5290345342524505,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6956.998937907109,4.529182786098425,4.529182786098425,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6968.744432958767,4.529329297007702,4.529329297007702,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6980.50975791916,4.5294758079169775,4.5294758079169775,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
6992.294946267104,4.529622318826254,4.529622318826254,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7004.10003153794,4.529768829735531,4.529768829735531,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7015.925047323624,4.529902242422147,4.529902242422147,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7027.770027272828,4.530032743433741,4.530032743433741,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7039.63500509103,4.530163244445334,4.530163244445334,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7051.520014540613,4.530293745456928,4.530293745456928,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7063.425089440965,4.530424246468521,4.530424246468521,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7075.350263668566,4.530544260980338,4.530544260980338,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7087.295571157095,4.530660456683849,4.530660456683849,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7099.261045897515,4.53077665238736,4.53077665238736,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7111.246721938181,4.530892848090871,4.530892848090871,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7123.25263338493,4.5310090437943815,4.5310090437943815,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7135.27881440118,4.5311170104024105,4.5311170104024105,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7147.325299208026,4.531220506224072,4.531220506224072,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7159.392122084341,4.531324002045732,4.531324002045732,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7171.479317366868,4.531427497867393,4.531427497867393,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7183.586919450323,4.531530993689054,4.531530993689054,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7195.714962787489,4.531628078856665,4.531628078856665,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7207.863481889316,4.531720185715563,4.531720185715563,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7220.03251132502,4.53181229257446,4.53181229257446,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7232.222085722179,4.531904399433358,4.531904399433358,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7244.432239766832,4.531996506292256,4.531996506292256,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7256.663008203581,4.532083774780372,4.532083774780372,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7268.914425835685,4.532165755283237,4.532165755283237,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7281.186527525161,4.532247735786102,4.532247735786102,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7293.4793481928855,4.532329716288967,4.532329716288967,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7305.79292281869,4.532411696791832,4.532411696791832,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7318.127286441472,4.532490129960063,4.532490129960063,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7330.48247415926,4.532563077650876,4.532563077650876,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7342.858521129364,4.532636025341688,4.532636025341688,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7355.25546256844,4.5327089730325,4.5327089730325,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7367.6733337526,4.532781920723312,4.532781920723312,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7380.112170017516,4.532852389693174,4.532852389693174,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7392.572006758513,4.532917279995087,4.532917279995087,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7405.052879430678,4.532982170296999,4.532982170296999,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7417.554823548954,4.533047060598912,4.533047060598912,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7430.077874688243,4.533111950900825,4.533111950900825,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7442.622068483511,4.533175241663413,4.533175241663413,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7455.187440629885,4.533232944640333,4.533232944640333,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7467.774026882755,4.533290647617252,4.533290647617252,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7480.38186305788,4.5333483505941725,4.5333483505941725,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7493.010985031482,4.533406053571093,4.533406053571093,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7505.661428740358,4.533462875215902,4.533462875215902,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7518.333230181973,4.533514166955047,4.533514166955047,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7531.026425414569,4.533565458694194,4.533565458694194,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7543.7410505572625,4.533616750433341,4.533616750433341,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7556.477141790153,4.533668042172487,4.533668042172487,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7569.23473535442,4.53371903433168,4.53371903433168,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7582.013867552431,4.5337646070961695,4.5337646070961695,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7594.814574747842,4.533810179860658,4.533810179860658,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7607.636893365702,4.533855752625146,4.533855752625146,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7620.480859892556,4.533901325389635,4.533901325389635,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7633.346510876548,4.533946898154124,4.533946898154124,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7646.233882927529,4.533987536255629,4.533987536255629,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7659.143012717155,4.534028007540018,4.534028007540018,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7672.073936978999,4.534068478824406,4.534068478824406,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7685.026692508648,4.534108950108796,4.534108950108796,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7698.001316163812,4.534149421393184,4.534149421393184,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7710.997844864426,4.534185877992958,4.534185877992958,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7724.01631559276,4.534221798600318,4.534221798600318,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7737.0567653935195,4.534257719207677,4.534257719207677,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7750.119231373953,4.534293639815036,4.534293639815036,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7763.203750703956,4.534329560422395,4.534329560422395,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7776.310360616179,4.534362245176066,4.534362245176066,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7789.439098406134,4.534394106422328,4.534394106422328,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7802.590001432293,4.534425967668589,4.534425967668589,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7815.763107116209,4.534457828914851,4.534457828914851,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7828.958452942606,4.534489690161113,4.534489690161113,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7842.1760764594965,4.534518972996841,4.534518972996841,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7855.416015278287,4.534547213136737,4.534547213136737,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7868.678307073881,4.5345754532766325,4.5345754532766325,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7881.962989584789,4.534603693416528,4.534603693416528,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7895.270100613236,4.534631933556425,4.534631933556425,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7908.599678025267,4.534658148478587,4.534658148478587,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7921.951759750858,4.534683158437304,4.534683158437304,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7935.326383784021,4.534708168396019,4.534708168396019,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7948.723588182914,4.534733178354736,4.534733178354736,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7962.143411069947,4.534758188313451,4.534758188313451,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7975.585890631895,4.534781636848061,4.534781636848061,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
7989.051065120001,4.534803765333632,4.534803765333632,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8002.538972850089,4.528377145319427,4.534825893819203,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8016.049652202669,4.494117614667841,4.534848022304774,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8029.583141623052,4.459857749451349,4.534870150790345,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8043.139479621456,4.425596403797761,4.534891105105222,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8056.718704773114,4.391333389286214,4.534910663168593,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8070.320855718386,4.357070079072479,4.534930221231964,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8083.945971162869,4.322806473156551,4.534949779295335,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8097.594089877505,4.288542571538434,4.534969337358706,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8111.265250698697,4.254277574642975,4.534988043088468,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8124.959492528411,4.220010954368343,4.5350053081909,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8138.676854334293,4.185744073059211,4.5350225732933325,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8152.417375149778,4.151476930715613,4.535039838395764,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8166.181094074202,4.117209527337551,4.535057103498196,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8179.968050272911,4.082941335078005,4.535073782301443,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8193.778282977373,4.048671587990695,4.535089001942505,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8207.611831485294,4.014401610794651,4.535104221583567,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8221.46873516072,3.980131403489873,4.535119441224629,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8235.349033434166,3.945860966076361,4.53513466086569,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8249.252765802705,3.91158998135276,4.5351495127392765,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8263.1799718301,3.877317526493479,4.535162907692903,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8277.130691146911,3.8430448691132706,4.535176302646528,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8291.1049634506,3.808772009212171,4.535189697600154,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8305.102828505655,3.774498946790108,4.535203092553779,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8319.124326143696,3.7402255254986416,4.535216297926815,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8333.169496263592,3.705950729353692,4.535228065127773,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8347.238378831573,3.6716757552981276,4.535239832328732,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8361.331013881345,3.637400603331946,4.53525159952969,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8375.4474415142,3.60312527345515,4.535263366730648,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8389.587701899134,3.5688497298060966,4.5352750883588255,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8403.751835272962,3.534572912772725,4.53528540347738,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8417.939881940432,3.5002959397830544,4.5352957185959335,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8432.151882274331,3.4660188108370877,4.535306033714488,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8446.387876715618,3.431741525934822,4.5353163488330415,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8460.64790577352,3.39746408507626,4.5353266639515954,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8474.932010025657,3.3631855792528347,4.535335753250428,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8489.240230118161,3.3289068849497148,4.535344772988872,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8503.572606765782,3.2946280542754014,4.535353792727316,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8517.92918075201,3.260349087229897,4.53536281246576,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8532.309992929191,3.2260699838132005,4.535371832204204,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8546.71508421864,3.191790043634835,4.535379856721528,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8561.144495610763,3.157509870479267,4.535387720862651,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8575.598268165164,3.1232295784242083,4.535395585003775,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8590.076443010774,3.0889491674696603,4.535403449144898,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8604.579061345956,3.0546686376156225,4.535411313286021,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8619.106164438635,3.0203874560159796,4.535418377304611,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8633.657793626404,2.986106015666582,4.535425210538893,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8648.233990316647,2.9518244720042124,4.535432043773175,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8662.834795986655,2.9175428250287996,4.535438877007457,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
8677.460252183748,2.883261074740379,4.5354457102417385,v19_presence_robust+v20_hard_10k,v20_hard_10k,none,V20.0-operative
