frequency_hz,raw_db,precise_central_db,precise_robust_db,safe_db,parametric_db,no_sub_db,no_high_db,ci95_low_db,ci95_high_db,effective_pairs,strings,families,median_snr_db,max_pair_influence,support_state,origin,temporal_resolution,spectral_resolution,total_central_with_gain_db
3153.7858003357132,4.085263269857559,2.349305360843728,2.302281275452586,2.0495761288672196,2.2614408476570262,2.349305360843728,2.349305360843728,-0.08176347568104494,3.179044569966788,5,3,3,18.753258851027695,0.9206921777688317,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.242189188886972
3159.1103340667723,4.075822024347695,2.3407761127928914,2.2939430369469114,2.042468576297829,2.2564085638285163,2.3407761127928914,2.3407761127928914,-0.08119348958648265,3.1736967867115413,5,3,3,18.753258851027695,0.9215078308164512,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.250718436937808
3164.4438572033428,4.066380778837831,2.3322468647420553,2.2856047984412364,2.0353598037400364,2.2513736522499737,2.3322468647420553,2.3322468647420553,-0.08062350349192035,3.168349003456295,5,3,3,18.72370815356632,0.9209225048909161,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.259247684988644
3169.7863849222285,4.056939533327978,2.3237176166912277,2.277266559935571,2.028249804515321,2.246336072421641,2.3237176166912277,2.3237176166912277,-0.08005351739735865,3.1630012202010542,5,3,3,18.667354007366114,0.921046052423062,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.267776933039471
3175.1379324258587,4.047498287818115,2.315188368640391,2.268928321429896,2.021138571896306,2.241295784460479,2.315188368640391,2.315188368640391,-0.07948353130279635,3.1576534369458074,5,3,3,18.5732893800918,0.9206255078137119,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.276306181090309
3180.498514942328,4.038057042308251,2.306659120589555,2.2605900829242214,2.0140260991063514,2.236252749111267,2.306659120589555,2.306659120589555,-0.07891354520823407,3.152305653690561,5,3,3,18.5732893800918,0.9206255078137119,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.284835429141143
3185.8681477254395,4.0286157967983875,2.298129872538718,2.2522518444185464,2.0069123793190773,2.231206927757563,2.298129872538718,2.298129872538718,-0.07834355911367177,3.1469578704353145,5,3,3,18.454250093155252,0.920182777090353,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.293364677191981
3191.2468460547507,4.019174551288525,2.289600624487882,2.243913605912872,1.9997974056579095,2.22615828243249,2.289600624487882,2.289600624487882,-0.07777357301910949,3.141610087180068,5,3,3,18.5732893800918,0.9204615435064889,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.301893925242817
3196.6346252356157,4.009733305778661,2.2810713764370454,2.2355753674071974,1.9926811711956212,2.2211067758293614,2.2810713764370454,2.2810713764370454,-0.07720358692454718,3.1362623039248216,5,3,3,18.47922475281749,0.9210456226626964,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.310423173293653
3202.031500599227,4.000292060268797,2.272542128386209,2.2272371289015225,1.9855635928228528,2.216052371312161,2.272542128386209,2.272542128386209,-0.0766336008299849,3.1309104319856598,5,3,3,18.454250093155252,0.9209182272923678,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.318952421344491
3207.4374875026624,3.990850814758933,2.2640128803353727,2.218898890395848,1.9784445900277452,2.2109950329258394,2.2640128803353727,2.2640128803353727,-0.0760636147354226,3.125550402431088,5,3,3,18.37655496342745,0.9217354089580118,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.327481669395326
3212.852601328926,3.979234738906227,2.2549383532569385,2.210022269055005,1.9708217610496228,2.205934725406465,2.2549383532569385,2.2549383532569385,-0.07551421140220134,3.119625195563734,5,3,3,18.372693639041806,0.9212947592055524,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.336556196473762
3218.276857486994,3.963579953587734,2.244851230608693,2.2001458585307123,1.9622645252973965,2.2008714141911985,2.244851230608693,2.244851230608693,-0.07500303072544319,3.1126504415579155,5,3,3,18.202164736774307,0.9207983661690149,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.346643319122006
3223.710271411856,3.9479251682692413,2.2347641079604483,2.1902694480064193,1.9537061760836114,2.1958050654281114,2.2347641079604483,2.2347641079604483,-0.07449185004868504,3.1056756875520968,5,3,3,18.202164736774307,0.9204397715901279,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.356730441770251
3229.1528585645624,3.932270382950748,2.224676985312203,2.180393037482127,1.9451467055266367,2.190735645985831,2.224676985312203,2.224676985312203,-0.07398066937192689,3.098700933546278,5,3,3,18.188935420272287,0.9203513766250678,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.366817564418497
3234.6046344322654,3.9166155976322714,2.214589862663969,2.1705166269578453,1.93658610567029,2.185663123463026,2.214589862663969,2.214589862663969,-0.07346948869516925,3.0917261795404665,5,3,3,18.175706103770267,0.9430804545339662,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.37690468706673
3240.0656145282637,3.9009608123137784,2.2045027400157235,2.1606402164335528,1.9280243684829141,2.180587466197717,2.2045027400157235,2.2045027400157235,-0.07295830801841112,3.0847514255346478,5,3,3,18.175706103770267,0.9430804545339662,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.386991809714976
3245.535814392048,3.885306026995286,2.1944156173674787,2.15076380590926,1.919461485856536,2.1755086432764252,2.1944156173674787,2.1944156173674787,-0.07244712734165297,3.077776671528829,5,3,3,18.134737058327616,0.9424129176028566,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.39707893236322
3251.015249589344,3.869651241676793,2.1843284947192334,2.140887395384968,1.9108974496059217,2.17042662454315,2.1843284947192334,2.1843284947192334,-0.07193594666489482,3.0708019175230103,5,3,3,18.134737058327616,0.9424129176028566,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.407166055011466
3256.503935712157,3.8539964563583,2.1742413720709886,2.1310109848606755,1.9023322514676628,2.165341380608172,2.1742413720709886,2.1742413720709886,-0.07142476598813667,3.0638271635171916,5,3,3,18.134737058327616,0.9424129176028566,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.41725317765971
3262.0018883788157,3.8383416710398066,2.1641542494227433,2.121134574336383,1.8937658830992417,2.1602528828566943,2.1641542494227433,2.1641542494227433,-0.07091358531137852,3.0568524095113725,5,3,3,18.05697994649445,0.9425059585633839,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.427340300307955
3267.5091232340183,3.8226868857213145,2.1540671267744984,2.111258163812091,1.8851983360780808,2.155161103457308,2.1540671267744984,2.1540671267744984,-0.07040240463462037,3.0498776555055542,5,3,3,18.093768012884965,0.942998802560751,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.437427422956201
3273.0256559488753,3.8070321004028207,2.143980004126253,2.1013817532877983,1.876629601900581,2.1500660153702826,2.143980004126253,2.143980004126253,-0.06989122395786222,3.0429029014997355,5,3,3,17.743201347205314,0.9373322389622063,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.447514545604445
3278.5515022209547,3.791377315084328,2.1338928814780083,2.091505342763506,1.6438202392883772,2.1449675923556932,2.1338928814780083,2.1338928814780083,-0.06938004328110406,3.0359281474939173,4,2,3,17.747214207357757,0.938382518498568,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.45760166825269
3284.086677774327,3.7757225297658352,2.123805758829763,2.081628932239213,1.6362572332390346,2.139865808981364,2.123805758829763,2.123805758829763,-0.06886886260434591,3.028953393488098,4,2,3,17.745207777281536,0.93763337615852,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.467688790900937
3289.6311983596092,3.760067744447343,2.113718636181518,2.071752521714921,1.628693256659211,2.134760640630649,2.113718636181518,2.113718636181518,-0.06835768192758776,3.02197863948228,4,2,3,17.747214207357757,0.9370479957879576,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.47777591354918
3295.1850797540105,3.744412959128849,2.103631513533273,2.0618761111906285,1.6211283024788317,2.129652063510028,2.103631513533273,2.103631513533273,-0.06784650125082961,3.0150038854764607,4,2,3,17.720394096776978,0.9363459578820362,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.487863036197426
3300.748337761376,3.7287581738103732,2.0935443908850386,2.0519997006663466,1.6135623635589904,2.124540054656542,2.0935443908850386,2.0935443908850386,-0.067335320574072,3.0080291314706495,4,2,3,17.697586846348642,0.9375488330891109,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.497950158845661
3306.3209882122337,3.7131033884918803,2.0834572682367933,2.042123290142054,1.6059954326910788,2.119424591945036,2.0834572682367933,2.0834572682367933,-0.06682413989731385,3.0010543774648313,4,2,3,17.697586846348642,0.9378546320610183,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.508037281493905
3311.9030469638365,3.6974486031733873,2.0733701455885485,2.032246879617762,1.5984275025959818,2.114305654095244,2.0733701455885485,2.0733701455885485,-0.0663129592205557,2.994079623459012,4,2,3,17.684509600980974,0.9381644156819903,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.518124404142151
3317.494529900211,3.681793817854894,2.063283022940303,2.0223704690934694,1.5908616521939587,2.1091832206786876,2.063283022940303,2.063283022940303,-0.06580177854379755,2.9873456471288957,4,2,3,17.684509600980974,0.9385699756104954,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.528211526790397
3323.0954529322,3.6661390325364014,2.0531959002920583,2.012494058569177,1.7994660776235065,2.1040572721253996,2.0531959002920583,2.0531959002920583,-0.06529059786703939,2.9807560458996574,5,3,3,17.729505758542707,0.9393910342732018,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.53829864943864
3328.705831997507,3.6504842472179084,2.043108777643813,2.0026176480448843,1.7908909801522783,2.098927789730479,2.043108777643813,2.043108777643813,-0.06477941719028125,2.974166444670419,5,3,3,17.697586846348642,0.9443815592410972,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.548385772086887
3334.325683060746,3.6348294618994155,2.033021654995568,1.992741237520592,1.7823144986649648,2.0937947556604577,2.033021654995568,2.033021654995568,-0.06426823651352309,2.9675768434411807,5,3,3,17.930258923194955,0.6334110853947658,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.55847289473513
3339.9550221134823,3.619174676580923,2.022934532347323,1.9828648269962996,1.7737366234143648,2.0886581529595,2.022934532347323,2.022934532347323,-0.06375705583676494,2.9609872422119423,5,3,3,17.912316210201325,0.6220665546765205,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.568560017383376
3345.5938651742795,3.6035198912624296,2.012847409699078,1.9729884164720073,1.7651573445615338,2.08351796555542,2.012847409699078,2.012847409699078,-0.06324587516000679,2.954397640982704,5,3,3,17.403296601366115,0.6322767413021769,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.57864714003162
3351.2422282887464,3.587865105943937,2.0027602870508328,1.9631120059477147,1.7565766521747017,2.0783741782655225,2.0027602870508328,2.0027602870508328,-0.06273469448324864,2.947808039753465,5,3,3,17.41248300475077,0.6285456333542464,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.588734262679866
3356.900127529581,3.5722103206254436,1.9926731644025877,1.9532355954234224,1.7479945362281737,2.0732267768022696,1.9926731644025877,1.9926731644025877,-0.062223513806490494,2.941218438524227,5,3,3,17.34202553920646,0.6315970147321296,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.598821385328112
3362.5675789966167,3.5565555353069507,1.9825860417543426,1.9433591848991298,1.73941098660122,2.0680757477787615,1.9825860417543426,1.9825860417543426,-0.061712333129732344,2.9346288372949885,5,3,3,17.34202553920646,0.6315970147321296,Medido robustamente,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.608908507976356
3368.2445988168683,3.5409007499884746,1.9724989191061082,1.933482774374848,1.522735718798991,2.0629210787140506,1.9724989191061082,1.9724989191061082,-0.06120115245297473,2.928039236065757,4,3,2,17.394110197981462,0.9481934642182235,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.61899563062459
3373.931203144578,3.5252459646699816,1.9624117964578631,1.9236063638505554,1.5151604620249732,2.057762758038267,1.9624117964578631,1.9624117964578631,-0.06068997177621658,2.9214496348365184,4,3,2,17.403296601366115,0.9478814530711587,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.629082753272836
3379.6274081612614,3.5095911793514887,1.9523246738096183,1.9137299533262633,1.5075840335515929,2.0526007750975737,1.9523246738096183,1.9523246738096183,-0.06017879109945843,2.91486003360728,4,3,2,17.41248300475077,0.9477526026903027,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.63916987592108
3385.333230075753,3.4939363940329957,1.942237551161373,1.9038535428019707,1.50000642496899,2.0474351201589394,1.942237551161373,1.942237551161373,-0.05966761042270028,2.9082704323780417,4,3,2,17.466329573732203,0.9470014989190717,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.649256998569326
3391.048685124252,3.4782816087145028,1.9321504285131277,1.8939771322776782,1.4924276277866282,2.042265784414737,1.9321504285131277,1.9321504285131277,-0.05915642974594214,2.9016808311488034,4,3,2,17.57408600889064,0.9475211706463644,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.659344121217572
3396.7737895703713,3.46262682339601,1.9220633058648828,1.8841007217533858,1.484847633432328,2.0370927599871584,1.9220633058648828,1.9220633058648828,-0.05864524906918398,2.895091229919565,4,3,2,17.466329573732203,0.9473295395147114,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.669431243865816
3402.508559705179,3.446972038077517,1.9119761832166378,1.8742243112290935,1.4772664332512784,2.031916039932458,1.9119761832166378,1.9119761832166378,-0.058134068392425825,2.8885016286903267,4,3,2,17.394110197981462,0.9478672333806856,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.679518366514062
3408.2530118472487,3.431317252759024,1.9018890605683927,1.864347900704801,1.4696840185050442,2.0267356182450094,1.9018890605683927,1.9018890605683927,-0.057622887715667676,2.8819120274610883,4,3,2,17.36806786859396,0.947459051647102,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.689605489162307
3414.007162342705,3.4156624674405314,1.8918019379201474,1.8544714901805086,1.4621003803705497,2.0215514898611975,1.8918019379201474,1.8918019379201474,-0.057111707038909526,2.87532242623185,4,3,2,17.294348434228418,0.9470415667584537,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.699692611810551
3419.7710275652694,3.4000076821220384,1.8817148152719023,1.8445950796562163,1.4545155099390532,2.01636365066312,1.8817148152719023,1.8817148152719023,-0.05660052636215137,2.868732825002612,4,3,2,17.36806786859396,0.9470875023663978,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.709779734458797
3425.5446239163066,3.384352896803545,1.8716276926236572,1.8347186691319237,1.4469293982151037,2.0111720974821155,1.8716276926236572,1.8716276926236572,-0.05608934568539323,2.8621432237733737,4,3,2,17.36806786859396,0.947442081210897,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-8.719866857107043
