frequency_hz,raw_db,precise_central_db,precise_robust_db,safe_db,parametric_db,no_sub_db,no_high_db,ci95_low_db,ci95_high_db,effective_pairs,strings,families,median_snr_db,max_pair_influence,support_state,origin,temporal_resolution,spectral_resolution,total_central_with_gain_db
66.13691225583439,-1.1051411128930182,-0.5699427097853569,-0.5652156614447742,-0.38398559462498233,-0.6137610696852335,-0.17488442004026095,-0.5699427097853569,-0.7537777777278093,0.007233465331109833,3,3,2,22.792250052066066,0.9146436338571032,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.161437259516056
66.24857114533056,-1.1090053416535635,-0.572575462668935,-0.5677862699728407,-0.3859679116134533,-0.6211052685700676,-0.17888892572787007,-0.572575462668935,-0.7566224869408853,0.006835371634266394,3,3,2,22.792250052066066,0.9146436338571032,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.164070012399634
66.36041854842948,-1.1128695704141105,-0.5752082155525144,-0.5703568785009083,-0.3879508079796407,-0.6284695932634818,-0.18292825017046171,-0.5752082155525144,-0.759467196153963,0.006437277937422748,3,3,2,22.78968359474501,0.9149739107006186,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.166702765283214
66.47245478339849,-1.1167337991746578,-0.5778409684360939,-0.5729274870289762,-0.38993427818890775,-0.6358536856870134,-0.1870024770098906,-0.5778409684360939,-0.7623119053670404,0.006039184240579103,3,3,2,22.78968359474501,0.9149739107006186,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.169335518166793
66.58468016904226,-1.120598027935205,-0.5804737213196735,-0.5754980955570439,-0.3919183167768893,-0.6432571872932809,-0.1911116900711908,-0.5804737213196735,-0.765156614580118,0.0056410905437354565,3,3,2,22.78968359474501,0.9149739107006186,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.171968271050373
66.69709502470371,-1.1244622566957523,-0.5831064742032529,-0.5780687040851118,-0.393902918348379,-0.6506797391183056,-0.19525597336295647,-0.5831064742032529,-0.7680013237931955,0.00524299684689181,3,3,2,22.78968359474501,0.9149739107006186,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.174601023933953
66.80969967026489,-1.1283264854562995,-0.5857392270868323,-0.5806393126131795,-0.39588807757623906,-0.6581209818334337,-0.1994354110777207,-0.5857392270868323,-0.7708460330062729,0.004844903150048163,3,3,2,22.78968359474501,0.9149739107006186,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.177233776817532
66.92249442614794,-1.1321907142168466,-0.5883719799704118,-0.5832099211412473,-0.39787378920032973,-0.6655805557968609,-0.20365008759234,-0.5883719799704118,-0.7736907422193505,0.004446809453204517,3,3,2,22.78968359474501,0.9149739107006186,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.17986652970111
67.03547961331591,-1.1360549429773918,-0.5910047328539899,-0.5857805296693137,-0.3355239175172713,-0.6730581011047205,-0.20790008746837318,-0.5910047328539899,-0.7765354514324265,0.004048715756361081,2,2,2,22.78924358973694,0.9152513032131446,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.18249928258469
67.14865555327381,-1.139919171737939,-0.5936374857375694,-0.5883511381973815,-0.33715560595295285,-0.6805532576417572,-0.21218549545246895,-0.5936374857375694,-0.7793801606455041,0.003650622059517435,2,2,2,22.78924358973694,0.9152513032131446,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.185132035468268
67.26202256806937,-1.1437834004984864,-0.5962702386211488,-0.5909217467254493,-0.33878765239356723,-0.6880656651315439,-0.21650639647674455,-0.5962702386211488,-0.7822248698585816,0.0032525283626737875,2,2,2,22.78924358973694,0.9152513032131446,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.187764788351847
67.37558098029409,-1.1476476292590336,-0.5989029915047283,-0.5934923552535171,-0.34042005350414667,-0.6955949631862423,-0.22086287565917528,-0.5989029915047283,-0.7850695790716592,0.0028544346658301413,2,2,2,22.78924358973694,0.9152513032131446,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.190397541235427
67.48933111308405,-1.151511858019581,-0.6015357443883077,-0.5960629637815849,-0.3420528059910172,-0.7031407913558936,-0.22525501830397632,-0.6015357443883077,-0.7879142882847366,0.0024563409689864956,2,2,2,22.78924358973694,0.9152513032131446,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.193030294119007
67.60327329012092,-1.155376086780126,-0.6041684972718859,-0.5986335723096512,-0.343685906601161,-0.7107027891772322,-0.22968290990199133,-0.6041684972718859,-0.7907589974978126,0.0020582472721430586,2,2,2,22.78924358973694,0.9152513032131446,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.195663047002585
67.71740783563286,-1.1592403155406732,-0.6068012501554653,-0.601204180837719,-0.3453193521215938,-0.7182805962220009,-0.23414663613107997,-0.6068012501554653,-0.7936037067108903,0.001660153575299413,2,2,2,22.78924358973694,0.9152513032131446,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.198295799886164
67.83173507439534,-1.1631045443012205,-0.6094340030390447,-0.6037747893657868,-0.3469531393787467,-0.7258738521447617,-0.23864628285650213,-0.6094340030390447,-0.7964484159239678,0.0012620598784557667,2,2,2,22.78924358973694,0.9152513032131446,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.200928552769744
67.94625533173223,-1.1669687730617677,-0.6120667559226242,-0.6063453978938544,-0.34858726523786654,-0.7334821967301995,-0.24318193613131014,-0.6120667559226242,-0.7992931251370453,0.0008639661816121196,2,2,2,22.78924358973694,0.9152513032131446,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.203561305653324
68.06096893351663,-1.1708330018223148,-0.6146995088062037,-0.6089160064219222,-0.3502217266024231,-0.7411052699398901,-0.24775368219673713,-0.6146995088062037,-0.8021378343501229,0.00046587248476847416,2,2,2,22.78924358973694,0.9152513032131446,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.206194058536903
68.17587620617178,-1.174697230582862,-0.6173322616897832,-0.61148661494999,-0.35185652041352894,-0.7487427119585357,-0.2523616074825854,-0.6173322616897832,-0.8049825435632004,6.777878792482703e-05,2,2,2,22.78924358973694,0.9152513032131446,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.208826811420483
68.29097747667203,-1.1785614593434093,-0.6199650145733626,-0.6140572234780578,-0.35338005830681674,-0.7563941632396598,-0.2570057986076197,-0.6199650145733626,-0.8078272527762779,-0.0003303149089188193,2,2,2,22.78924358973694,0.9152513032131446,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.21145956430406
68.40627307254377,-1.1824256881039545,-0.6225977674569407,-0.6166278320061243,-0.35488072745045623,-0.7640592645507402,-0.2616863423799574,-0.6225977674569407,-0.810671961989354,-0.0007284086057622583,2,2,2,22.78924358973694,0.9152513032131446,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.21409231718764
68.52176332186636,-1.1862899168645018,-0.6252305203405202,-0.619198440534192,-0.35638139659409657,-0.7717376570177787,-0.2664033257974632,-0.6252305203405202,-0.8135166712024315,-0.0011265023026059055,2,2,2,22.78924358973694,0.9152513032131446,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.21672507007122
68.63744855327305,-1.190154145625049,-0.6278632732240996,-0.6217690490622598,-0.35788206573773684,-0.779428982169298,-0.27115683604813895,-0.6278632732240996,-0.816361380415509,-0.0015245959994495508,2,2,2,22.78924358973694,0.9152513032131446,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.219357822954798
68.75332909595188,-1.194018374385596,-0.6304960261076792,-0.6243396575903275,-0.3593827348813772,-0.787132881979752,-0.27594696051051937,-0.6304960261076792,-0.8192060896285865,-0.001922689696293194,2,2,2,22.78924358973694,0.9152513032131446,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.221990575838378
68.86940527964676,-1.1978826031461434,-0.6331287789912586,-0.6269102661183954,-0.36088340402501745,-0.7948489989123543,-0.28077378675406867,-0.6331287789912586,-0.8220507988416642,-0.002320783393136841,2,2,2,22.78924358973694,0.9152513032131446,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.224623328721957
68.98567743465819,-1.2017468319066906,-0.6357615318748381,-0.6294808746464631,-0.3623840731686577,-0.8025769759612895,-0.28563740253957265,-0.6357615318748381,-0.8248955080547415,-0.0027188770899804877,2,2,2,22.78924358973694,0.9152513032131446,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.227256081605537
69.10214589184437,-1.205611060667236,-0.6383942847584162,-0.6320514831745295,-0.3638847423122973,-0.8103164566933351,-0.29053789581953726,-0.6383942847584162,-0.8277402172678175,-0.0031169707868239265,2,2,2,22.78924358973694,0.9152513032131446,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.229888834489115
69.21881098262212,-1.2094752894277832,-0.6410270376419956,-0.6346220917025973,-0.435898385596557,-0.8180670852888604,-0.2954753547385875,-0.6410270376419956,-0.8305849264808952,-0.0035150644836675735,3,3,2,45.577875041104974,0.5827493799685806,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.232521587372695
69.33567303896771,-1.2133395181883304,-0.6436597905255751,-0.6371927002306651,-0.437688657557391,-0.8258285065821974,-0.30044986763386083,-0.6436597905255751,-0.8334296356939728,-0.003913158180511219,3,3,2,46.47913529589967,0.5377273576619482,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.235154340256274
69.45273239341797,-1.2172037469488775,-0.6462925434091545,-0.6397633087587328,-0.43947892951822504,-0.8336003661013954,-0.3054615230354104,-0.6462925434091545,-0.8362743449070502,-0.004311251877354866,3,3,2,46.47913529589967,0.5377273576619482,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.237787093139854
69.5699893790711,-1.2210679757094247,-0.648925296292734,-0.6423339172868006,-0.44126920147905907,-0.8413823101073251,-0.31051040966660165,-0.648925296292734,-0.8396571196220307,-0.004709345574198513,3,3,2,46.47913529589967,0.5377273576619482,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.240419846023434
69.68744432958768,-1.224932204469972,-0.6515580491763135,-0.6449045258148683,-0.44305947343989316,-0.8491739856321506,-0.3155966164445144,-0.6515580491763135,-0.8431852822257547,-0.005107439271042158,3,3,2,46.47913529589967,0.5377273576619482,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.243052598907013
69.8050975791916,-1.2287964332305172,-0.6541908020598916,-0.6474751343429349,-0.4448497454007262,-0.8569750405171489,-0.3207202324803426,-0.6541908020598916,-0.8467134448294769,-0.005505532967885595,3,3,2,46.47913529589967,0.5377273576619482,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.245685351790591
69.92294946267104,-1.2326606619910645,-0.656823554943471,-0.6500457428710026,-0.4466400173615602,-0.8647851234498757,-0.3258813470798,-0.656823554943471,-0.8502416074332011,-0.005903626664729242,3,3,2,46.47913529589967,0.5377273576619482,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.248318104674171
70.0410003153794,-1.23640639694676,-0.6595219686500323,-0.6526554573354983,-0.44847493868202193,-0.8726038840006693,-0.3311130147607311,-0.6595219686500323,-0.8537713178651228,-0.006462535752331272,3,3,2,46.47913529589967,0.5377273576619482,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.251016518380732
70.15925047323624,-1.2399292625229674,-0.6623438806854135,-0.6553387243017215,-0.45039383886608114,-0.8804309726584925,-0.33644586916492075,-0.6623438806854135,-0.857303939533716,-0.0073239148837929945,3,3,2,46.47913529589967,0.5377273576619482,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.253838430416113
70.27770027272828,-1.2434521280991748,-0.6651657927207949,-0.6580219912679447,-0.45231273905014047,-0.8882660408661064,-0.3418187324628019,-0.6651657927207949,-0.860836561202309,-0.008149420920138633,3,3,2,46.47913529589967,0.5377273576619482,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.256660342451495
70.3963500509103,-1.2469749936753822,-0.6679877047561762,-0.6607052582341679,-0.4542316392341998,-0.8961087410545631,-0.3472317004174663,-0.6679877047561762,-0.864369182870902,-0.008706071783037051,3,3,2,46.47913529589967,0.5377273576619482,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.259482254486876
70.51520014540617,-1.2504978592515894,-0.6708096167915574,-0.663388525200391,-0.45615053941825895,-0.9039587266770263,-0.35268486900132207,-0.6708096167915574,-0.8679018045394951,-0.009262722645935468,3,3,2,46.47913529589967,0.5377273576619482,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.262304166522256
70.63425089440969,-1.2540207248277968,-0.6736315288269388,-0.6660717921666142,-0.30987050326039184,-0.9118156522419052,-0.358178334396522,-0.6736315288269388,-0.8714344262080881,-0.009819373508833886,1,1,1,47.706861026042446,1.0000000000000002,Inferido localmente,Local inference,adaptive,sinusoidal + DPSS + sub-bin,-11.265126078557637
70.7535026366857,-1.257543590404004,-0.6764534408623201,-0.6687550591328374,-0.3111685827966672,-0.9196791733453112,-0.36371219299540347,-0.6764534408623201,-0.8749670478766812,-0.010126702469383526,1,1,1,47.706861026042446,1.0000000000000002,Inferido localmente,Local inference,adaptive,sinusoidal + DPSS + sub-bin,-11.267947990593019
70.87295571157098,-1.2610664559802094,-0.6792753528976998,-0.6714383260990591,-0.3124666623329419,-0.9275489467028151,-0.369286541400922,-0.6792753528976998,-0.8784996695452723,-0.01020913537392634,1,1,1,47.706861026042446,1.0000000000000002,Inferido localmente,Local inference,adaptive,sinusoidal + DPSS + sub-bin,-11.270769902628398
70.99261045897518,-1.2645893215564168,-0.682097264933081,-0.6741215930652823,-0.3137647418692172,-0.9354246301805145,-0.37490147642708743,-0.682097264933081,-0.8820322912138654,-0.010291568278469198,1,1,1,47.706861026042446,1.0000000000000002,Inferido localmente,Local inference,adaptive,sinusoidal + DPSS + sub-bin,-11.27359181466378
71.11246721938184,-1.268112187132624,-0.6849191769684624,-0.6768048600315054,-0.3150628214054927,-0.943305882825412,-0.3805570950994014,-0.6849191769684624,-0.8855649128824583,-0.010374001183012058,1,1,1,47.706861026042446,1.0000000000000002,Inferido localmente,Local inference,adaptive,sinusoidal + DPSS + sub-bin,-11.276413726699161
71.23252633384934,-1.2716350527088314,-0.6877410890038436,-0.6794881269977285,-0.316360900941768,-0.9511923648950932,-0.3862534946552946,-0.6877410890038436,-0.8890975345510514,-0.010456434087554915,1,1,1,47.706861026042446,1.0000000000000002,Inferido localmente,Local inference,adaptive,sinusoidal + DPSS + sub-bin,-11.279235638734542
71.35278814401184,-1.2751579182850388,-0.6905630010392249,-0.6821713939639518,-0.3176589804780434,-0.9590837378867015,-0.3919907725445673,-0.6905630010392249,-0.8933724443438834,-0.010538866992097773,1,1,1,47.706861026042446,1.0000000000000002,Inferido localmente,Local inference,adaptive,sinusoidal + DPSS + sub-bin,-11.282057550769924
71.4732529920803,-1.2786807838612462,-0.6933849130746063,-0.684854660930175,-0.39522940045252564,-0.9669796645652167,-0.3977690264298284,-0.6933849130746063,-0.8979168556397034,-0.010621299896640632,2,2,2,44.7202690008768,0.871387439015757,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.284879462805305
71.59392122084344,-1.2822036494374516,-0.696206825109986,-0.6875379278963967,-0.39683789031269207,-0.974879808991033,-0.4035883541869353,-0.696206825109986,-0.9024612669355208,-0.010703732801183446,2,2,2,44.7202690008768,0.871387439015757,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.287701374840685
71.71479317366872,-1.2857265150136588,-0.6990287371453672,-0.69022119486262,-0.3984463801728593,-0.9827838365468307,-0.40944885390544083,-0.6990287371453672,-0.9070056782313408,-0.010786165705726304,2,2,2,44.7202690008768,0.871387439015757,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.290523286876066
71.83586919450326,-1.2892493805898662,-0.7018506491807485,-0.6929044618288431,-0.40005487003302664,-0.9906914139637375,-0.4153506238890268,-0.7018506491807485,-0.9115500895271608,-0.010868598610269162,2,2,2,44.7202690008768,0.871387439015757,Medido con incertidumbre,Measured/interpolated,adaptive,sinusoidal + DPSS + sub-bin,-11.293345198911448
